440349000,122.100545,29.807875,235.1000061035156,235,10.899999618530273,0.0,2018-01-01 20:37:29,1514810249.0
440349000,122.09992833333334,29.807496666666665,235.0,235,10.899999618530273,0.0,2018-01-01 20:37:37,1514810257.0
440349000,122.09955,29.80726333333333,235.1000061035156,235,10.899999618530273,0.0,2018-01-01 20:37:47,1514810267.0
440349000,122.09912333333334,29.807005,235.1000061035156,235,10.800000190734863,0.0,2018-01-01 20:37:58,1514810278.0
440349000,122.09840666666666,29.806575,235.5,235,10.800000190734863,0.0,2018-01-01 20:38:08,1514810288.0
440349000,122.098075,29.80637,234.6999969482422,235,10.800000190734863,0.0,2018-01-01 20:38:18,1514810298.0
440349000,122.09770333333331,29.806134999999998,234.1999969482422,236,10.800000190734863,0.0,2018-01-01 20:38:29,1514810309.0
440349000,122.097375,29.80593333333333,234.6999969482422,236,10.800000190734863,0.0,2018-01-01 20:38:37,1514810317.0
440349000,122.09666333333334,29.80551166666667,235.6000061035156,235,10.699999809265137,0.0,2018-01-01 20:38:47,1514810327.0
440349000,122.09628333333332,29.805284999999998,235.6999969482422,235,10.699999809265137,0.0,2018-01-01 20:38:58,1514810338.0
440349000,122.09590833333333,29.80505833333333,235.3000030517578,235,10.699999809265137,0.0,2018-01-01 20:39:08,1514810348.0
440349000,122.095205,29.80463333333333,235.3000030517578,235,10.699999809265137,0.0,2018-01-01 20:39:18,1514810358.0
440349000,122.09487333333334,29.80443333333333,235.1000061035156,235,10.699999809265137,0.0,2018-01-01 20:39:27,1514810367.0
440349000,122.09445166666669,29.80417833333333,234.8999938964844,235,10.699999809265137,0.0,2018-01-01 20:39:37,1514810377.0
440349000,122.09379333333334,29.80377833333333,234.8999938964844,235,10.699999809265137,0.0,2018-01-01 20:39:47,1514810387.0
440349000,122.09337666666669,29.803521666666665,234.5,235,10.600000381469727,0.0,2018-01-01 20:39:58,1514810398.0
440349000,122.09301333333332,29.803285,233.6999969482422,237,10.600000381469727,0.0,2018-01-01 20:40:08,1514810408.0
440349000,122.09237333333333,29.802876666666666,233.6000061035156,240,10.600000381469727,0.0,2018-01-01 20:40:18,1514810418.0
440349000,122.09204,29.802695,235.8999938964844,243,10.600000381469727,0.0,2018-01-01 20:40:27,1514810427.0
440349000,122.09158666666669,29.80248333333333,240.0,245,10.600000381469727,0.0,2018-01-01 20:40:38,1514810438.0
440349000,122.09085833333332,29.80218666666667,242.8000030517578,245,10.600000381469727,0.0,2018-01-01 20:40:47,1514810447.0
440349000,122.09038333333334,29.80201333333333,246.6999969482422,245,10.600000381469727,0.0,2018-01-01 20:40:58,1514810458.0
440349000,122.09001666666668,29.801875,246.3999938964844,245,10.5,0.0,2018-01-01 20:41:08,1514810468.0
440349000,122.08923,29.80159166666667,247.1000061035156,246,10.600000381469727,0.0,2018-01-01 20:41:17,1514810477.0
440349000,122.08886000000001,29.801465000000004,247.8999938964844,246,10.600000381469727,0.0,2018-01-01 20:41:27,1514810487.0
440349000,122.08838833333333,29.801295,247.3000030517578,246,10.600000381469727,0.0,2018-01-01 20:41:39,1514810499.0
440349000,122.08802166666666,29.80116666666667,247.6000061035156,245,10.600000381469727,0.0,2018-01-01 20:41:48,1514810508.0
440349000,122.08723833333332,29.800884999999997,247.6999969482422,245,10.600000381469727,0.0,2018-01-01 20:41:58,1514810518.0
440349000,122.08646499999999,29.8006,247.6999969482422,245,10.600000381469727,0.0,2018-01-01 20:42:17,1514810537.0
440349000,122.08568666666666,29.80031833333333,247.6999969482422,245,10.5,0.0,2018-01-01 20:42:27,1514810547.0
440349000,122.08479833333334,29.80000666666667,248.1000061035156,245,10.5,0.0,2018-01-01 20:42:49,1514810569.0
440349000,122.08407,29.79974666666667,248.0,246,10.5,0.0,2018-01-01 20:42:58,1514810578.0
440349000,122.08369833333332,29.799625,248.6999969482422,246,10.600000381469727,0.0,2018-01-01 20:43:08,1514810588.0
440349000,122.083275,29.799490000000002,249.3999938964844,246,10.5,0.0,2018-01-01 20:43:18,1514810598.0
440349000,122.08248,29.799236666666665,249.5,246,10.5,0.0,2018-01-01 20:43:27,1514810607.0
440349000,122.08205833333334,29.799101666666665,249.6000061035156,246,10.5,0.0,2018-01-01 20:43:38,1514810618.0
440349000,122.08163666666668,29.798966666666665,249.8999938964844,245,10.5,0.0,2018-01-01 20:43:49,1514810629.0
440349000,122.080855,29.79871833333333,249.6000061035156,245,10.399999618530273,0.0,2018-01-01 20:43:59,1514810639.0
440349000,122.08054666666666,29.798609999999996,248.8999938964844,245,10.399999618530273,0.0,2018-01-01 20:44:07,1514810647.0
440349000,122.08007666666668,29.79845333333333,248.8000030517578,245,10.399999618530273,0.0,2018-01-01 20:44:17,1514810657.0
440349000,122.07971,29.79833333333333,248.8999938964844,245,10.399999618530273,0.0,2018-01-01 20:44:28,1514810668.0
440349000,122.07887666666667,29.79805666666667,249.1999969482422,245,10.399999618530273,0.0,2018-01-01 20:44:38,1514810678.0
